time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1669973092.75,TEST,user-test-000,0x2b,205,4,1,-33,-123,-435,591,2022-12-02 09:24:52.750000000
1669973092.781,TEST,user-test-000,0x2b,205,4,1,-23,-141,-344,508,2022-12-02 09:24:52.780999899
1669973092.812,TEST,user-test-000,0x2b,205,4,1,-31,-168,-316,515,2022-12-02 09:24:52.812000036
1669973092.843,TEST,user-test-000,0x2b,205,4,1,-65,-74,-436,575,2022-12-02 09:24:52.842999935
1669973092.875,TEST,user-test-000,0x2b,205,4,1,-92,-55,-563,710,2022-12-02 09:24:52.875000000
1669973092.906,TEST,user-test-000,0x2b,205,4,1,-78,-67,-588,733,2022-12-02 09:24:52.905999899
1669973092.937,TEST,user-test-000,0x2b,205,4,1,-36,-95,-520,651,2022-12-02 09:24:52.937000036
1669973092.968,TEST,user-test-000,0x2b,205,4,1,-42,-145,-512,699,2022-12-02 09:24:52.967999935
1669973093.0,TEST,user-test-000,0x2b,206,4,1,-33,-143,-510,686,2022-12-02 09:24:53.000000000
1669973093.031,TEST,user-test-000,0x2b,206,4,1,-33,-136,-510,679,2022-12-02 09:24:53.030999899
1669973093.062,TEST,user-test-000,0x2b,206,4,1,-33,-129,-511,673,2022-12-02 09:24:53.062000036
1669973093.093,TEST,user-test-000,0x2b,206,4,1,-24,-124,-514,662,2022-12-02 09:24:53.092999935
1669973093.125,TEST,user-test-000,0x2b,206,4,1,-24,-97,-500,621,2022-12-02 09:24:53.125000000
1669973093.156,TEST,user-test-000,0x2b,206,4,1,-19,-82,-491,592,2022-12-02 09:24:53.155999899
1669973093.187,TEST,user-test-000,0x2b,206,4,1,-12,-71,-477,560,2022-12-02 09:24:53.187000036
1669973093.218,TEST,user-test-000,0x2b,206,4,1,-5,-58,-458,521,2022-12-02 09:24:53.217999935
1669973093.25,TEST,user-test-000,0x2b,206,4,1,-5,-33,-454,492,2022-12-02 09:24:53.250000000
1669973093.281,TEST,user-test-000,0x2b,206,4,1,-42,-141,-483,666,2022-12-02 09:24:53.280999899
1669973093.312,TEST,user-test-000,0x2b,206,4,1,21,-186,-474,681,2022-12-02 09:24:53.312000036
1669973093.343,TEST,user-test-000,0x2b,206,4,1,97,-163,-493,753,2022-12-02 09:24:53.342999935
1669973093.375,TEST,user-test-000,0x2b,206,4,1,48,-108,-631,787,2022-12-02 09:24:53.375000000
1669973093.406,TEST,user-test-000,0x2b,206,4,1,-21,-160,-519,700,2022-12-02 09:24:53.405999899
1669973093.437,TEST,user-test-000,0x2b,206,4,1,-42,-133,-567,742,2022-12-02 09:24:53.437000036
1669973093.468,TEST,user-test-000,0x2b,206,4,1,-26,-83,-640,749,2022-12-02 09:24:53.467999935
1669973093.5,TEST,user-test-000,0x2b,206,4,1,5,-45,-659,709,2022-12-02 09:24:53.500000000
1669973093.531,TEST,user-test-000,0x2b,206,4,1,1,-23,-588,612,2022-12-02 09:24:53.530999899
1669973093.562,TEST,user-test-000,0x2b,206,4,1,-9,-61,-523,593,2022-12-02 09:24:53.562000036
1669973093.593,TEST,user-test-000,0x2b,206,4,1,-21,-66,-490,577,2022-12-02 09:24:53.592999935
1669973093.625,TEST,user-test-000,0x2b,206,4,1,-31,-51,-480,562,2022-12-02 09:24:53.625000000
1669973093.656,TEST,user-test-000,0x2b,206,4,1,-38,-55,-475,568,2022-12-02 09:24:53.655999899
1669973093.687,TEST,user-test-000,0x2b,206,4,1,-44,-63,-487,594,2022-12-02 09:24:53.687000036
1669973093.718,TEST,user-test-000,0x2b,206,4,1,-30,-47,-491,568,2022-12-02 09:24:53.717999935
1669973093.75,TEST,user-test-000,0x2b,206,4,1,-19,-59,-457,535,2022-12-02 09:24:53.750000000
1669973093.781,TEST,user-test-000,0x2b,206,4,1,-17,-92,-403,512,2022-12-02 09:24:53.780999899
1669973093.812,TEST,user-test-000,0x2b,206,4,1,4,23,-471,498,2022-12-02 09:24:53.812000036
1669973093.843,TEST,user-test-000,0x2b,206,4,1,22,15,-480,517,2022-12-02 09:24:53.842999935
1669973093.875,TEST,user-test-000,0x2b,206,4,1,22,-17,-500,539,2022-12-02 09:24:53.875000000
1669973093.906,TEST,user-test-000,0x2b,206,4,1,4,-56,-529,589,2022-12-02 09:24:53.905999899
1669973093.937,TEST,user-test-000,0x2b,206,4,1,-29,-101,-544,674,2022-12-02 09:24:53.937000036
1669973093.968,TEST,user-test-000,0x2b,206,4,1,-19,-118,-528,665,2022-12-02 09:24:53.967999935
1669973094.0,TEST,user-test-000,0x2b,207,4,1,-29,-104,-518,651,2022-12-02 09:24:54.000000000
1669973094.031,TEST,user-test-000,0x2b,207,4,1,-36,-71,-510,617,2022-12-02 09:24:54.030999899
1669973094.062,TEST,user-test-000,0x2b,207,4,1,-30,-32,-505,567,2022-12-02 09:24:54.062000036
1669973094.093,TEST,user-test-000,0x2b,207,4,1,-30,-20,-525,575,2022-12-02 09:24:54.092999935
1669973094.125,TEST,user-test-000,0x2b,207,4,1,-38,-22,-508,568,2022-12-02 09:24:54.125000000
1669973094.156,TEST,user-test-000,0x2b,207,4,1,-44,-31,-499,574,2022-12-02 09:24:54.155999899
1669973094.187,TEST,user-test-000,0x2b,207,4,1,-45,-42,-513,600,2022-12-02 09:24:54.187000036
1669973094.218,TEST,user-test-000,0x2b,207,4,1,-41,-46,-557,644,2022-12-02 09:24:54.217999935
1669973094.25,TEST,user-test-000,0x2b,207,4,1,-60,-11,-565,636,2022-12-02 09:24:54.250000000
1669973094.281,TEST,user-test-000,0x2b,207,4,1,-63,-55,-522,640,2022-12-02 09:24:54.280999899
1669973094.312,TEST,user-test-000,0x2b,207,4,1,-46,-83,-539,668,2022-12-02 09:24:54.312000036
1669973094.343,TEST,user-test-000,0x2b,207,4,1,-25,-51,-650,726,2022-12-02 09:24:54.342999935
1669973094.375,TEST,user-test-000,0x2b,207,4,1,-80,-91,-614,785,2022-12-02 09:24:54.375000000
1669973094.406,TEST,user-test-000,0x2b,207,4,1,-69,-85,-566,720,2022-12-02 09:24:54.405999899
1669973094.437,TEST,user-test-000,0x2b,207,4,1,-54,-60,-528,642,2022-12-02 09:24:54.437000036
1669973094.468,TEST,user-test-000,0x2b,207,4,1,-43,-37,-508,588,2022-12-02 09:24:54.467999935
1669973094.5,TEST,user-test-000,0x2b,207,4,1,-26,-46,-506,578,2022-12-02 09:24:54.500000000
1669973094.531,TEST,user-test-000,0x2b,207,4,1,-36,-45,-530,611,2022-12-02 09:24:54.530999899
1669973094.562,TEST,user-test-000,0x2b,207,4,1,-36,-48,-536,620,2022-12-02 09:24:54.562000036
1669973094.593,TEST,user-test-000,0x2b,207,4,1,-34,-51,-530,615,2022-12-02 09:24:54.592999935
1669973094.625,TEST,user-test-000,0x2b,207,4,1,-37,-52,-518,607,2022-12-02 09:24:54.625000000
1669973094.656,TEST,user-test-000,0x2b,207,4,1,-36,-53,-508,597,2022-12-02 09:24:54.655999899
1669973094.687,TEST,user-test-000,0x2b,207,4,1,-30,-48,-515,593,2022-12-02 09:24:54.687000036
1669973094.718,TEST,user-test-000,0x2b,207,4,1,-17,-74,-489,580,2022-12-02 09:24:54.717999935
1669973094.75,TEST,user-test-000,0x2b,207,4,1,-10,-105,-455,570,2022-12-02 09:24:54.750000000
1669973094.781,TEST,user-test-000,0x2b,207,4,1,-43,-69,-490,602,2022-12-02 09:24:54.780999899
1669973094.812,TEST,user-test-000,0x2b,207,4,1,-63,-100,-500,663,2022-12-02 09:24:54.812000036
1669973094.843,TEST,user-test-000,0x2b,207,4,1,-61,-111,-515,687,2022-12-02 09:24:54.842999935
1669973094.875,TEST,user-test-000,0x2b,207,4,1,-51,-112,-522,685,2022-12-02 09:24:54.875000000
1669973094.906,TEST,user-test-000,0x2b,207,4,1,-47,-115,-511,673,2022-12-02 09:24:54.905999899
1669973094.937,TEST,user-test-000,0x2b,207,4,1,-30,-123,-494,647,2022-12-02 09:24:54.937000036
1669973094.968,TEST,user-test-000,0x2b,207,4,1,-16,-106,-479,601,2022-12-02 09:24:54.967999935
1669973095.0,TEST,user-test-000,0x2b,208,4,1,-3,-85,-487,575,2022-12-02 09:24:55.000000000
1669973095.031,TEST,user-test-000,0x2b,208,4,1,12,-69,-506,587,2022-12-02 09:24:55.030999899
1669973095.062,TEST,user-test-000,0x2b,208,4,1,30,-69,-501,600,2022-12-02 09:24:55.062000036
1669973095.093,TEST,user-test-000,0x2b,208,4,1,11,-87,-540,638,2022-12-02 09:24:55.092999935
1669973095.125,TEST,user-test-000,0x2b,208,4,1,-10,-101,-564,675,2022-12-02 09:24:55.125000000
1669973095.156,TEST,user-test-000,0x2b,208,4,1,-25,-100,-575,700,2022-12-02 09:24:55.155999899
1669973095.187,TEST,user-test-000,0x2b,208,4,1,-23,-83,-576,682,2022-12-02 09:24:55.187000036
1669973095.218,TEST,user-test-000,0x2b,208,4,1,-27,-82,-564,673,2022-12-02 09:24:55.217999935
1669973095.25,TEST,user-test-000,0x2b,208,4,1,-10,-75,-535,620,2022-12-02 09:24:55.250000000
1669973095.281,TEST,user-test-000,0x2b,208,4,1,9,-68,-513,590,2022-12-02 09:24:55.280999899
1669973095.312,TEST,user-test-000,0x2b,208,4,1,23,-65,-505,593,2022-12-02 09:24:55.312000036
1669973095.343,TEST,user-test-000,0x2b,208,4,1,25,-65,-507,597,2022-12-02 09:24:55.342999935
1669973095.375,TEST,user-test-000,0x2b,208,4,1,2,-65,-502,569,2022-12-02 09:24:55.375000000
1669973095.406,TEST,user-test-000,0x2b,208,4,1,15,-67,-491,573,2022-12-02 09:24:55.405999899
1669973095.437,TEST,user-test-000,0x2b,208,4,1,30,-62,-488,580,2022-12-02 09:24:55.437000036
1669973095.468,TEST,user-test-000,0x2b,208,4,1,16,-39,-504,559,2022-12-02 09:24:55.467999935
1669973095.5,TEST,user-test-000,0x2b,208,4,1,79,0,-479,558,2022-12-02 09:24:55.500000000
1669973095.531,TEST,user-test-000,0x2b,208,4,1,86,3,-475,564,2022-12-02 09:24:55.530999899
1669973095.562,TEST,user-test-000,0x2b,208,4,1,81,-34,-448,563,2022-12-02 09:24:55.562000036
1669973095.593,TEST,user-test-000,0x2b,208,4,1,71,-97,-432,600,2022-12-02 09:24:55.592999935
1669973095.625,TEST,user-test-000,0x2b,208,4,1,22,-121,-571,714,2022-12-02 09:24:55.625000000
1669973095.656,TEST,user-test-000,0x2b,208,4,1,0,-110,-593,703,2022-12-02 09:24:55.655999899
1669973095.687,TEST,user-test-000,0x2b,208,4,1,-11,-133,-580,724,2022-12-02 09:24:55.687000036
1669973095.718,TEST,user-test-000,0x2b,208,4,1,-22,-157,-547,726,2022-12-02 09:24:55.717999935
1669973095.75,TEST,user-test-000,0x2b,208,4,1,-36,-141,-506,683,2022-12-02 09:24:55.750000000
1669973095.781,TEST,user-test-000,0x2b,208,4,1,-30,-141,-467,638,2022-12-02 09:24:55.780999899
1669973095.812,TEST,user-test-000,0x2b,208,4,1,15,-121,-519,655,2022-12-02 09:24:55.812000036
1669973095.843,TEST,user-test-000,0x2b,208,4,1,29,-121,-540,690,2022-12-02 09:24:55.842999935
1669973095.875,TEST,user-test-000,0x2b,208,4,1,-1,-143,-505,649,2022-12-02 09:24:55.875000000
1669973095.906,TEST,user-test-000,0x2b,208,4,1,-17,-132,-496,645,2022-12-02 09:24:55.905999899
1669973095.937,TEST,user-test-000,0x2b,208,4,1,13,-162,-565,740,2022-12-02 09:24:55.937000036
1669973095.968,TEST,user-test-000,0x2b,208,4,1,19,-148,-455,622,2022-12-02 09:24:55.967999935
1669973096.0,TEST,user-test-000,0x2b,209,4,1,17,-98,-341,456,2022-12-02 09:24:56.000000000
1669973096.031,TEST,user-test-000,0x2b,209,4,1,33,-39,-465,537,2022-12-02 09:24:56.030999899
1669973096.062,TEST,user-test-000,0x2b,209,4,1,-15,-54,-457,526,2022-12-02 09:24:56.062000036
1669973096.093,TEST,user-test-000,0x2b,209,4,1,-136,-135,-458,729,2022-12-02 09:24:56.092999935
1669973096.125,TEST,user-test-000,0x2b,209,4,1,-112,-196,-471,779,2022-12-02 09:24:56.125000000
1669973096.156,TEST,user-test-000,0x2b,209,4,1,50,-194,-481,725,2022-12-02 09:24:56.155999899
1669973096.187,TEST,user-test-000,0x2b,209,4,1,-75,-132,-439,646,2022-12-02 09:24:56.187000036
1669973096.218,TEST,user-test-000,0x2b,209,4,1,-49,-114,-527,690,2022-12-02 09:24:56.217999935
1669973096.25,TEST,user-test-000,0x2b,209,4,1,-67,-138,-537,742,2022-12-02 09:24:56.250000000
1669973096.281,TEST,user-test-000,0x2b,209,4,1,-103,-178,-489,770,2022-12-02 09:24:56.280999899
1669973096.312,TEST,user-test-000,0x2b,209,4,1,-87,-199,-448,734,2022-12-02 09:24:56.312000036
1669973096.343,TEST,user-test-000,0x2b,209,4,1,-90,-242,-418,750,2022-12-02 09:24:56.342999935
1669973096.375,TEST,user-test-000,0x2b,209,4,1,-71,-187,-551,809,2022-12-02 09:24:56.375000000
1669973096.406,TEST,user-test-000,0x2b,209,4,1,-64,-120,-540,724,2022-12-02 09:24:56.405999899
1669973096.437,TEST,user-test-000,0x2b,209,4,1,-80,-94,-359,533,2022-12-02 09:24:56.437000036
1669973096.468,TEST,user-test-000,0x2b,209,4,1,-99,-126,-554,779,2022-12-02 09:24:56.467999935
1669973096.5,TEST,user-test-000,0x2b,209,4,1,-18,-157,-580,755,2022-12-02 09:24:56.500000000
1669973096.531,TEST,user-test-000,0x2b,209,4,1,-13,-165,-544,722,2022-12-02 09:24:56.530999899
1669973096.562,TEST,user-test-000,0x2b,209,4,1,-28,-126,-490,644,2022-12-02 09:24:56.562000036
1669973096.593,TEST,user-test-000,0x2b,209,4,1,51,-22,-453,526,2022-12-02 09:24:56.592999935
1669973096.625,TEST,user-test-000,0x2b,209,4,1,-58,-37,-509,604,2022-12-02 09:24:56.625000000
1669973096.656,TEST,user-test-000,0x2b,209,4,1,-40,-85,-575,700,2022-12-02 09:24:56.655999899
1669973096.687,TEST,user-test-000,0x2b,209,4,1,-16,-153,-557,726,2022-12-02 09:24:56.687000036
1669973096.718,TEST,user-test-000,0x2b,209,4,1,-24,-218,-421,663,2022-12-02 09:24:56.717999935
1669973096.75,TEST,user-test-000,0x2b,209,4,1,107,-199,-278,584,2022-12-02 09:24:56.750000000
1669973096.781,TEST,user-test-000,0x2b,209,4,1,-26,-181,-464,671,2022-12-02 09:24:56.780999899
1669973096.812,TEST,user-test-000,0x2b,209,4,1,-140,-142,-507,789,2022-12-02 09:24:56.812000036
1669973096.843,TEST,user-test-000,0x2b,209,4,1,-145,-111,-446,702,2022-12-02 09:24:56.842999935
1669973096.875,TEST,user-test-000,0x2b,209,4,1,8,-135,-505,648,2022-12-02 09:24:56.875000000
1669973096.906,TEST,user-test-000,0x2b,209,4,1,-1,-146,-532,679,2022-12-02 09:24:56.905999899
1669973096.937,TEST,user-test-000,0x2b,209,4,1,-20,-140,-520,680,2022-12-02 09:24:56.937000036
1669973096.968,TEST,user-test-000,0x2b,209,4,1,-44,-122,-494,660,2022-12-02 09:24:56.967999935
1669973097.0,TEST,user-test-000,0x2b,210,4,1,-63,-101,-478,642,2022-12-02 09:24:57.000000000
1669973097.031,TEST,user-test-000,0x2b,210,4,1,-54,-94,-513,661,2022-12-02 09:24:57.030999899
1669973097.062,TEST,user-test-000,0x2b,210,4,1,-47,-81,-528,656,2022-12-02 09:24:57.062000036
1669973097.093,TEST,user-test-000,0x2b,210,4,1,-43,-67,-521,631,2022-12-02 09:24:57.092999935
1669973097.125,TEST,user-test-000,0x2b,210,4,1,-40,-58,-508,606,2022-12-02 09:24:57.125000000
1669973097.156,TEST,user-test-000,0x2b,210,4,1,-35,-60,-511,606,2022-12-02 09:24:57.155999899
1669973097.187,TEST,user-test-000,0x2b,210,4,1,-22,-82,-498,602,2022-12-02 09:24:57.187000036
1669973097.218,TEST,user-test-000,0x2b,210,4,1,4,-85,-499,588,2022-12-02 09:24:57.217999935
1669973097.25,TEST,user-test-000,0x2b,210,4,1,15,-79,-494,588,2022-12-02 09:24:57.250000000
1669973097.281,TEST,user-test-000,0x2b,210,4,1,-9,-68,-468,545,2022-12-02 09:24:57.280999899
1669973097.312,TEST,user-test-000,0x2b,210,4,1,-45,-40,-433,518,2022-12-02 09:24:57.312000036
1669973097.343,TEST,user-test-000,0x2b,210,4,1,-24,-43,-440,507,2022-12-02 09:24:57.342999935
1669973097.375,TEST,user-test-000,0x2b,210,4,1,-53,-55,-460,568,2022-12-02 09:24:57.375000000
1669973097.406,TEST,user-test-000,0x2b,210,4,1,-88,-58,-484,630,2022-12-02 09:24:57.405999899
1669973097.437,TEST,user-test-000,0x2b,210,4,1,6,-31,-509,546,2022-12-02 09:24:57.437000036
1669973097.468,TEST,user-test-000,0x2b,210,4,1,-26,-90,-524,640,2022-12-02 09:24:57.467999935
1669973097.5,TEST,user-test-000,0x2b,210,4,1,-45,-103,-537,685,2022-12-02 09:24:57.500000000
1669973097.531,TEST,user-test-000,0x2b,210,4,1,-48,-102,-540,690,2022-12-02 09:24:57.530999899
1669973097.562,TEST,user-test-000,0x2b,210,4,1,-37,-113,-526,676,2022-12-02 09:24:57.562000036
1669973097.593,TEST,user-test-000,0x2b,210,4,1,10,-105,-526,641,2022-12-02 09:24:57.592999935
1669973097.625,TEST,user-test-000,0x2b,210,4,1,5,-127,-516,648,2022-12-02 09:24:57.625000000
1669973097.656,TEST,user-test-000,0x2b,210,4,1,-5,-119,-505,629,2022-12-02 09:24:57.655999899
1669973097.687,TEST,user-test-000,0x2b,210,4,1,-9,-92,-501,602,2022-12-02 09:24:57.687000036
1669973097.718,TEST,user-test-000,0x2b,210,4,1,-17,-105,-521,643,2022-12-02 09:24:57.717999935
1669973097.75,TEST,user-test-000,0x2b,210,4,1,21,-82,-513,616,2022-12-02 09:24:57.750000000
1669973097.781,TEST,user-test-000,0x2b,210,4,1,31,-74,-507,612,2022-12-02 09:24:57.780999899
1669973097.812,TEST,user-test-000,0x2b,210,4,1,28,-69,-509,606,2022-12-02 09:24:57.812000036
1669973097.843,TEST,user-test-000,0x2b,210,4,1,30,-53,-524,607,2022-12-02 09:24:57.842999935
1669973097.875,TEST,user-test-000,0x2b,210,4,1,30,-24,-524,578,2022-12-02 09:24:57.875000000
1669973097.906,TEST,user-test-000,0x2b,210,4,1,24,-46,-524,594,2022-12-02 09:24:57.905999899
1669973097.937,TEST,user-test-000,0x2b,210,4,1,30,-60,-533,623,2022-12-02 09:24:57.937000036
1669973097.968,TEST,user-test-000,0x2b,210,4,1,45,-55,-547,647,2022-12-02 09:24:57.967999935
1669973098.0,TEST,user-test-000,0x2b,211,4,1,47,-42,-550,639,2022-12-02 09:24:58.000000000
1669973098.031,TEST,user-test-000,0x2b,211,4,1,50,-6,-578,634,2022-12-02 09:24:58.030999899
1669973098.062,TEST,user-test-000,0x2b,211,4,1,18,-13,-609,640,2022-12-02 09:24:58.062000036
1669973098.093,TEST,user-test-000,0x2b,211,4,1,-13,-37,-623,673,2022-12-02 09:24:58.092999935
1669973098.125,TEST,user-test-000,0x2b,211,4,1,-13,-45,-605,663,2022-12-02 09:24:58.125000000
1669973098.156,TEST,user-test-000,0x2b,211,4,1,12,-3,-562,577,2022-12-02 09:24:58.155999899
1669973098.187,TEST,user-test-000,0x2b,211,4,1,28,8,-535,571,2022-12-02 09:24:58.187000036
1669973098.218,TEST,user-test-000,0x2b,211,4,1,15,-11,-505,531,2022-12-02 09:24:58.217999935
1669973098.25,TEST,user-test-000,0x2b,211,4,1,-17,-55,-468,540,2022-12-02 09:24:58.250000000
1669973098.281,TEST,user-test-000,0x2b,211,4,1,-16,-106,-438,560,2022-12-02 09:24:58.280999899
1669973098.312,TEST,user-test-000,0x2b,211,4,1,-16,-112,-413,541,2022-12-02 09:24:58.312000036
1669973098.343,TEST,user-test-000,0x2b,211,4,1,-48,-133,-440,621,2022-12-02 09:24:58.342999935
1669973098.375,TEST,user-test-000,0x2b,211,4,1,-85,-149,-496,730,2022-12-02 09:24:58.375000000
1669973098.406,TEST,user-test-000,0x2b,211,4,1,-101,-140,-549,790,2022-12-02 09:24:58.405999899
1669973098.437,TEST,user-test-000,0x2b,211,4,1,-172,-157,-535,864,2022-12-02 09:24:58.437000036
1669973098.468,TEST,user-test-000,0x2b,211,4,1,-121,-155,-437,713,2022-12-02 09:24:58.467999935
1669973098.5,TEST,user-test-000,0x2b,211,4,1,-73,-142,-406,621,2022-12-02 09:24:58.500000000
1669973098.531,TEST,user-test-000,0x2b,211,4,1,-59,-120,-462,641,2022-12-02 09:24:58.530999899
1669973098.562,TEST,user-test-000,0x2b,211,4,1,-22,-88,-490,600,2022-12-02 09:24:58.562000036
1669973098.593,TEST,user-test-000,0x2b,211,4,1,6,-128,-533,667,2022-12-02 09:24:58.592999935
1669973098.625,TEST,user-test-000,0x2b,211,4,1,-20,-126,-534,680,2022-12-02 09:24:58.625000000
1669973098.656,TEST,user-test-000,0x2b,211,4,1,-59,-88,-522,669,2022-12-02 09:24:58.655999899
1669973098.687,TEST,user-test-000,0x2b,211,4,1,-55,-39,-534,628,2022-12-02 09:24:58.687000036
1669973098.718,TEST,user-test-000,0x2b,211,4,1,-77,-33,-550,660,2022-12-02 09:24:58.717999935
1669973098.75,TEST,user-test-000,0x2b,211,4,1,-75,-31,-559,665,2022-12-02 09:24:58.750000000
1669973098.781,TEST,user-test-000,0x2b,211,4,1,-62,-30,-562,654,2022-12-02 09:24:58.780999899
1669973098.812,TEST,user-test-000,0x2b,211,4,1,-54,-28,-559,641,2022-12-02 09:24:58.812000036
1669973098.843,TEST,user-test-000,0x2b,211,4,1,-75,-28,-564,667,2022-12-02 09:24:58.842999935
1669973098.875,TEST,user-test-000,0x2b,211,4,1,-75,-31,-550,656,2022-12-02 09:24:58.875000000
1669973098.906,TEST,user-test-000,0x2b,211,4,1,-74,-35,-543,652,2022-12-02 09:24:58.905999899
1669973098.937,TEST,user-test-000,0x2b,211,4,1,-72,-40,-543,655,2022-12-02 09:24:58.937000036
1669973098.968,TEST,user-test-000,0x2b,211,4,1,-67,-47,-542,656,2022-12-02 09:24:58.967999935
1669973099.0,TEST,user-test-000,0x2b,212,4,1,-68,-50,-529,647,2022-12-02 09:24:59.000000000
1669973099.031,TEST,user-test-000,0x2b,212,4,1,-71,-43,-515,629,2022-12-02 09:24:59.030999899
1669973099.062,TEST,user-test-000,0x2b,212,4,1,-77,-38,-510,625,2022-12-02 09:24:59.062000036
1669973099.093,TEST,user-test-000,0x2b,212,4,1,-85,-39,-514,638,2022-12-02 09:24:59.092999935
1669973099.125,TEST,user-test-000,0x2b,212,4,1,-79,-43,-506,628,2022-12-02 09:24:59.125000000
1669973099.156,TEST,user-test-000,0x2b,212,4,1,-74,-46,-496,616,2022-12-02 09:24:59.155999899
1669973099.187,TEST,user-test-000,0x2b,212,4,1,-64,-51,-493,608,2022-12-02 09:24:59.187000036
1669973099.218,TEST,user-test-000,0x2b,212,4,1,-56,-56,-500,612,2022-12-02 09:24:59.217999935
1669973099.25,TEST,user-test-000,0x2b,212,4,1,-60,-60,-524,644,2022-12-02 09:24:59.250000000
1669973099.281,TEST,user-test-000,0x2b,212,4,1,-78,-60,-535,673,2022-12-02 09:24:59.280999899
1669973099.312,TEST,user-test-000,0x2b,212,4,1,-89,-72,-536,697,2022-12-02 09:24:59.312000036
1669973099.343,TEST,user-test-000,0x2b,212,4,1,-81,-79,-526,686,2022-12-02 09:24:59.342999935
1669973099.375,TEST,user-test-000,0x2b,212,4,1,-53,-76,-510,639,2022-12-02 09:24:59.375000000
1669973099.406,TEST,user-test-000,0x2b,212,4,1,-31,-75,-497,603,2022-12-02 09:24:59.405999899
1669973099.437,TEST,user-test-000,0x2b,212,4,1,-31,-74,-497,602,2022-12-02 09:24:59.437000036
1669973099.468,TEST,user-test-000,0x2b,212,4,1,-48,-71,-508,627,2022-12-02 09:24:59.467999935
1669973099.5,TEST,user-test-000,0x2b,212,4,1,-68,-67,-518,653,2022-12-02 09:24:59.500000000
1669973099.531,TEST,user-test-000,0x2b,212,4,1,-77,-67,-508,652,2022-12-02 09:24:59.530999899
1669973099.562,TEST,user-test-000,0x2b,212,4,1,-76,-64,-494,634,2022-12-02 09:24:59.562000036
1669973099.593,TEST,user-test-000,0x2b,212,4,1,-75,-63,-492,630,2022-12-02 09:24:59.592999935
1669973099.625,TEST,user-test-000,0x2b,212,4,1,-75,-72,-496,643,2022-12-02 09:24:59.625000000
1669973099.656,TEST,user-test-000,0x2b,212,4,1,-76,-92,-503,671,2022-12-02 09:24:59.655999899
1669973099.687,TEST,user-test-000,0x2b,212,4,1,-70,-91,-513,674,2022-12-02 09:24:59.687000036
1669973099.718,TEST,user-test-000,0x2b,212,4,1,-75,-97,-508,680,2022-12-02 09:24:59.717999935
1669973099.75,TEST,user-test-000,0x2b,212,4,1,-80,-98,-494,672,2022-12-02 09:24:59.750000000
1669973099.781,TEST,user-test-000,0x2b,212,4,1,-83,-97,-482,662,2022-12-02 09:24:59.780999899
1669973099.812,TEST,user-test-000,0x2b,212,4,1,-86,-100,-484,670,2022-12-02 09:24:59.812000036
1669973099.843,TEST,user-test-000,0x2b,212,4,1,-73,-105,-491,669,2022-12-02 09:24:59.842999935
