time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1667897847.906,TEST,user-test-000,0x2b,53,4,1,442,-212,-90,744,2022-11-08 08:57:27.905999899
1667897847.937,TEST,user-test-000,0x2b,53,4,1,494,-219,-26,739,2022-11-08 08:57:27.937000036
1667897847.968,TEST,user-test-000,0x2b,53,4,1,467,-229,53,749,2022-11-08 08:57:27.967999935
1667897848.0,TEST,user-test-000,0x2b,54,4,1,423,-227,127,777,2022-11-08 08:57:28.000000000
1667897848.031,TEST,user-test-000,0x2b,54,4,1,403,-221,170,794,2022-11-08 08:57:28.030999899
1667897848.062,TEST,user-test-000,0x2b,54,4,1,403,-215,190,808,2022-11-08 08:57:28.062000036
1667897848.093,TEST,user-test-000,0x2b,54,4,1,403,-211,216,830,2022-11-08 08:57:28.092999935
1667897848.125,TEST,user-test-000,0x2b,54,4,1,410,-207,225,842,2022-11-08 08:57:28.125000000
1667897848.156,TEST,user-test-000,0x2b,54,4,1,421,-207,225,853,2022-11-08 08:57:28.155999899
1667897848.187,TEST,user-test-000,0x2b,54,4,1,429,-207,219,855,2022-11-08 08:57:28.187000036
1667897848.218,TEST,user-test-000,0x2b,54,4,1,433,-203,212,848,2022-11-08 08:57:28.217999935
1667897848.25,TEST,user-test-000,0x2b,54,4,1,428,-200,206,834,2022-11-08 08:57:28.250000000
1667897848.281,TEST,user-test-000,0x2b,54,4,1,433,-204,204,841,2022-11-08 08:57:28.280999899
1667897848.312,TEST,user-test-000,0x2b,54,4,1,435,-207,207,849,2022-11-08 08:57:28.312000036
1667897848.343,TEST,user-test-000,0x2b,54,4,1,433,-208,211,852,2022-11-08 08:57:28.342999935
1667897848.375,TEST,user-test-000,0x2b,54,4,1,426,-208,210,844,2022-11-08 08:57:28.375000000
1667897848.406,TEST,user-test-000,0x2b,54,4,1,419,-209,225,853,2022-11-08 08:57:28.405999899
1667897848.437,TEST,user-test-000,0x2b,54,4,1,423,-215,223,861,2022-11-08 08:57:28.437000036
1667897848.468,TEST,user-test-000,0x2b,54,4,1,433,-218,213,864,2022-11-08 08:57:28.467999935
1667897848.5,TEST,user-test-000,0x2b,54,4,1,443,-213,205,861,2022-11-08 08:57:28.500000000
1667897848.531,TEST,user-test-000,0x2b,54,4,1,437,-211,207,855,2022-11-08 08:57:28.530999899
1667897848.562,TEST,user-test-000,0x2b,54,4,1,439,-208,209,856,2022-11-08 08:57:28.562000036
1667897848.593,TEST,user-test-000,0x2b,54,4,1,436,-208,209,853,2022-11-08 08:57:28.592999935
1667897848.625,TEST,user-test-000,0x2b,54,4,1,429,-208,208,845,2022-11-08 08:57:28.625000000
1667897848.656,TEST,user-test-000,0x2b,54,4,1,426,-204,206,836,2022-11-08 08:57:28.655999899
1667897848.687,TEST,user-test-000,0x2b,54,4,1,432,-204,205,841,2022-11-08 08:57:28.687000036
1667897848.718,TEST,user-test-000,0x2b,54,4,1,431,-204,205,840,2022-11-08 08:57:28.717999935
1667897848.75,TEST,user-test-000,0x2b,54,4,1,427,-205,207,839,2022-11-08 08:57:28.750000000
1667897848.781,TEST,user-test-000,0x2b,54,4,1,427,-208,208,843,2022-11-08 08:57:28.780999899
1667897848.812,TEST,user-test-000,0x2b,54,4,1,437,-211,208,856,2022-11-08 08:57:28.812000036
1667897848.843,TEST,user-test-000,0x2b,54,4,1,438,-209,208,855,2022-11-08 08:57:28.842999935
1667897848.875,TEST,user-test-000,0x2b,54,4,1,435,-209,209,853,2022-11-08 08:57:28.875000000
1667897848.906,TEST,user-test-000,0x2b,54,4,1,432,-211,208,851,2022-11-08 08:57:28.905999899
1667897848.937,TEST,user-test-000,0x2b,54,4,1,429,-214,207,850,2022-11-08 08:57:28.937000036
1667897848.968,TEST,user-test-000,0x2b,54,4,1,429,-212,208,849,2022-11-08 08:57:28.967999935
1667897849.0,TEST,user-test-000,0x2b,55,4,1,430,-211,209,850,2022-11-08 08:57:29.000000000
1667897849.031,TEST,user-test-000,0x2b,55,4,1,432,-210,208,850,2022-11-08 08:57:29.030999899
1667897849.062,TEST,user-test-000,0x2b,55,4,1,433,-209,207,849,2022-11-08 08:57:29.062000036
1667897849.093,TEST,user-test-000,0x2b,55,4,1,432,-208,205,845,2022-11-08 08:57:29.092999935
1667897849.125,TEST,user-test-000,0x2b,55,4,1,432,-210,205,847,2022-11-08 08:57:29.125000000
1667897849.156,TEST,user-test-000,0x2b,55,4,1,433,-210,206,849,2022-11-08 08:57:29.155999899
1667897849.187,TEST,user-test-000,0x2b,55,4,1,433,-210,206,849,2022-11-08 08:57:29.187000036
1667897849.218,TEST,user-test-000,0x2b,55,4,1,431,-214,208,853,2022-11-08 08:57:29.217999935
1667897849.25,TEST,user-test-000,0x2b,55,4,1,430,-217,204,851,2022-11-08 08:57:29.250000000
1667897849.281,TEST,user-test-000,0x2b,55,4,1,429,-216,203,848,2022-11-08 08:57:29.280999899
1667897849.312,TEST,user-test-000,0x2b,55,4,1,427,-216,204,847,2022-11-08 08:57:29.312000036
1667897849.343,TEST,user-test-000,0x2b,55,4,1,426,-217,205,848,2022-11-08 08:57:29.342999935
1667897849.375,TEST,user-test-000,0x2b,55,4,1,429,-216,205,850,2022-11-08 08:57:29.375000000
1667897849.406,TEST,user-test-000,0x2b,55,4,1,432,-216,205,853,2022-11-08 08:57:29.405999899
1667897849.437,TEST,user-test-000,0x2b,55,4,1,432,-217,204,853,2022-11-08 08:57:29.437000036
1667897849.468,TEST,user-test-000,0x2b,55,4,1,430,-216,203,849,2022-11-08 08:57:29.467999935
1667897849.5,TEST,user-test-000,0x2b,55,4,1,428,-214,204,846,2022-11-08 08:57:29.500000000
1667897849.531,TEST,user-test-000,0x2b,55,4,1,430,-216,204,850,2022-11-08 08:57:29.530999899
1667897849.562,TEST,user-test-000,0x2b,55,4,1,431,-215,206,852,2022-11-08 08:57:29.562000036
1667897849.593,TEST,user-test-000,0x2b,55,4,1,431,-215,208,854,2022-11-08 08:57:29.592999935
1667897849.625,TEST,user-test-000,0x2b,55,4,1,431,-216,207,854,2022-11-08 08:57:29.625000000
1667897849.656,TEST,user-test-000,0x2b,55,4,1,433,-217,205,855,2022-11-08 08:57:29.655999899
1667897849.687,TEST,user-test-000,0x2b,55,4,1,426,-217,205,848,2022-11-08 08:57:29.687000036
1667897849.718,TEST,user-test-000,0x2b,55,4,1,424,-217,204,845,2022-11-08 08:57:29.717999935
1667897849.75,TEST,user-test-000,0x2b,55,4,1,427,-217,202,846,2022-11-08 08:57:29.750000000
1667897849.781,TEST,user-test-000,0x2b,55,4,1,431,-217,205,853,2022-11-08 08:57:29.780999899
1667897849.812,TEST,user-test-000,0x2b,55,4,1,429,-219,204,852,2022-11-08 08:57:29.812000036
1667897849.843,TEST,user-test-000,0x2b,55,4,1,432,-219,207,858,2022-11-08 08:57:29.842999935
1667897849.875,TEST,user-test-000,0x2b,55,4,1,433,-219,207,859,2022-11-08 08:57:29.875000000
1667897849.906,TEST,user-test-000,0x2b,55,4,1,429,-218,206,853,2022-11-08 08:57:29.905999899
1667897849.937,TEST,user-test-000,0x2b,55,4,1,424,-221,208,853,2022-11-08 08:57:29.937000036
1667897849.968,TEST,user-test-000,0x2b,55,4,1,428,-221,206,855,2022-11-08 08:57:29.967999935
1667897850.0,TEST,user-test-000,0x2b,56,4,1,430,-220,203,853,2022-11-08 08:57:30.000000000
1667897850.031,TEST,user-test-000,0x2b,56,4,1,429,-218,198,845,2022-11-08 08:57:30.030999899
1667897850.062,TEST,user-test-000,0x2b,56,4,1,430,-216,196,842,2022-11-08 08:57:30.062000036
1667897850.093,TEST,user-test-000,0x2b,56,4,1,424,-213,197,834,2022-11-08 08:57:30.092999935
1667897850.125,TEST,user-test-000,0x2b,56,4,1,425,-215,197,837,2022-11-08 08:57:30.125000000
1667897850.156,TEST,user-test-000,0x2b,56,4,1,428,-217,198,843,2022-11-08 08:57:30.155999899
1667897850.187,TEST,user-test-000,0x2b,56,4,1,430,-217,202,849,2022-11-08 08:57:30.187000036
1667897850.218,TEST,user-test-000,0x2b,56,4,1,429,-217,209,855,2022-11-08 08:57:30.217999935
1667897850.25,TEST,user-test-000,0x2b,56,4,1,429,-219,209,857,2022-11-08 08:57:30.250000000
1667897850.281,TEST,user-test-000,0x2b,56,4,1,432,-219,207,858,2022-11-08 08:57:30.280999899
1667897850.312,TEST,user-test-000,0x2b,56,4,1,435,-218,206,859,2022-11-08 08:57:30.312000036
1667897850.343,TEST,user-test-000,0x2b,56,4,1,432,-219,208,859,2022-11-08 08:57:30.342999935
1667897850.375,TEST,user-test-000,0x2b,56,4,1,428,-218,209,855,2022-11-08 08:57:30.375000000
1667897850.406,TEST,user-test-000,0x2b,56,4,1,427,-217,206,850,2022-11-08 08:57:30.405999899
1667897850.437,TEST,user-test-000,0x2b,56,4,1,429,-215,204,848,2022-11-08 08:57:30.437000036
1667897850.468,TEST,user-test-000,0x2b,56,4,1,430,-215,204,849,2022-11-08 08:57:30.467999935
1667897850.5,TEST,user-test-000,0x2b,56,4,1,431,-216,207,854,2022-11-08 08:57:30.500000000
1667897850.531,TEST,user-test-000,0x2b,56,4,1,426,-214,205,845,2022-11-08 08:57:30.530999899
1667897850.562,TEST,user-test-000,0x2b,56,4,1,427,-213,207,847,2022-11-08 08:57:30.562000036
1667897850.593,TEST,user-test-000,0x2b,56,4,1,427,-214,207,848,2022-11-08 08:57:30.592999935
1667897850.625,TEST,user-test-000,0x2b,56,4,1,423,-216,203,842,2022-11-08 08:57:30.625000000
1667897850.656,TEST,user-test-000,0x2b,56,4,1,431,-216,204,851,2022-11-08 08:57:30.655999899
1667897850.687,TEST,user-test-000,0x2b,56,4,1,433,-219,207,859,2022-11-08 08:57:30.687000036
1667897850.718,TEST,user-test-000,0x2b,56,4,1,431,-219,209,859,2022-11-08 08:57:30.717999935
1667897850.75,TEST,user-test-000,0x2b,56,4,1,430,-216,208,854,2022-11-08 08:57:30.750000000
1667897850.781,TEST,user-test-000,0x2b,56,4,1,429,-213,204,846,2022-11-08 08:57:30.780999899
1667897850.812,TEST,user-test-000,0x2b,56,4,1,427,-213,205,845,2022-11-08 08:57:30.812000036
1667897850.843,TEST,user-test-000,0x2b,56,4,1,424,-212,205,841,2022-11-08 08:57:30.842999935
1667897850.875,TEST,user-test-000,0x2b,56,4,1,424,-212,205,841,2022-11-08 08:57:30.875000000
1667897850.906,TEST,user-test-000,0x2b,56,4,1,428,-213,203,844,2022-11-08 08:57:30.905999899
1667897850.937,TEST,user-test-000,0x2b,56,4,1,432,-213,203,848,2022-11-08 08:57:30.937000036
1667897850.968,TEST,user-test-000,0x2b,56,4,1,429,-213,204,846,2022-11-08 08:57:30.967999935
1667897851.0,TEST,user-test-000,0x2b,57,4,1,428,-214,207,849,2022-11-08 08:57:31.000000000
1667897851.031,TEST,user-test-000,0x2b,57,4,1,430,-217,210,857,2022-11-08 08:57:31.030999899
1667897851.062,TEST,user-test-000,0x2b,57,4,1,430,-218,210,858,2022-11-08 08:57:31.062000036
1667897851.093,TEST,user-test-000,0x2b,57,4,1,433,-218,205,856,2022-11-08 08:57:31.092999935
1667897851.125,TEST,user-test-000,0x2b,57,4,1,433,-219,205,857,2022-11-08 08:57:31.125000000
1667897851.156,TEST,user-test-000,0x2b,57,4,1,431,-219,206,856,2022-11-08 08:57:31.155999899
1667897851.187,TEST,user-test-000,0x2b,57,4,1,428,-215,206,849,2022-11-08 08:57:31.187000036
1667897851.218,TEST,user-test-000,0x2b,57,4,1,428,-216,204,848,2022-11-08 08:57:31.217999935
1667897851.25,TEST,user-test-000,0x2b,57,4,1,429,-216,203,848,2022-11-08 08:57:31.250000000
1667897851.281,TEST,user-test-000,0x2b,57,4,1,428,-215,203,846,2022-11-08 08:57:31.280999899
1667897851.312,TEST,user-test-000,0x2b,57,4,1,426,-215,202,843,2022-11-08 08:57:31.312000036
1667897851.343,TEST,user-test-000,0x2b,57,4,1,426,-215,203,844,2022-11-08 08:57:31.342999935
1667897851.375,TEST,user-test-000,0x2b,57,4,1,427,-215,207,849,2022-11-08 08:57:31.375000000
1667897851.406,TEST,user-test-000,0x2b,57,4,1,426,-213,208,847,2022-11-08 08:57:31.405999899
1667897851.437,TEST,user-test-000,0x2b,57,4,1,425,-214,207,846,2022-11-08 08:57:31.437000036
1667897851.468,TEST,user-test-000,0x2b,57,4,1,428,-216,207,851,2022-11-08 08:57:31.467999935
1667897851.5,TEST,user-test-000,0x2b,57,4,1,428,-215,208,851,2022-11-08 08:57:31.500000000
1667897851.531,TEST,user-test-000,0x2b,57,4,1,427,-214,210,851,2022-11-08 08:57:31.530999899
1667897851.562,TEST,user-test-000,0x2b,57,4,1,429,-214,208,851,2022-11-08 08:57:31.562000036
1667897851.593,TEST,user-test-000,0x2b,57,4,1,430,-212,205,847,2022-11-08 08:57:31.592999935
1667897851.625,TEST,user-test-000,0x2b,57,4,1,426,-211,205,842,2022-11-08 08:57:31.625000000
1667897851.656,TEST,user-test-000,0x2b,57,4,1,429,-209,212,850,2022-11-08 08:57:31.655999899
1667897851.687,TEST,user-test-000,0x2b,57,4,1,420,-201,223,844,2022-11-08 08:57:31.687000036
1667897851.718,TEST,user-test-000,0x2b,57,4,1,406,-192,232,830,2022-11-08 08:57:31.717999935
1667897851.75,TEST,user-test-000,0x2b,57,4,1,395,-188,230,813,2022-11-08 08:57:31.750000000
1667897851.781,TEST,user-test-000,0x2b,57,4,1,390,-189,217,796,2022-11-08 08:57:31.780999899
1667897851.812,TEST,user-test-000,0x2b,57,4,1,373,-178,214,765,2022-11-08 08:57:31.812000036
1667897851.843,TEST,user-test-000,0x2b,57,4,1,354,-161,208,723,2022-11-08 08:57:31.842999935
1667897851.875,TEST,user-test-000,0x2b,57,4,1,333,-139,202,674,2022-11-08 08:57:31.875000000
1667897851.906,TEST,user-test-000,0x2b,57,4,1,308,-108,207,623,2022-11-08 08:57:31.905999899
1667897851.937,TEST,user-test-000,0x2b,57,4,1,321,-68,219,608,2022-11-08 08:57:31.937000036
1667897851.968,TEST,user-test-000,0x2b,57,4,1,340,-32,223,595,2022-11-08 08:57:31.967999935
1667897852.0,TEST,user-test-000,0x2b,58,4,1,330,0,224,554,2022-11-08 08:57:32.000000000
1667897852.031,TEST,user-test-000,0x2b,58,4,1,293,33,233,559,2022-11-08 08:57:32.030999899
1667897852.062,TEST,user-test-000,0x2b,58,4,1,375,84,265,724,2022-11-08 08:57:32.062000036
1667897852.093,TEST,user-test-000,0x2b,58,4,1,370,125,288,783,2022-11-08 08:57:32.092999935
1667897852.125,TEST,user-test-000,0x2b,58,4,1,401,180,318,899,2022-11-08 08:57:32.125000000
1667897852.156,TEST,user-test-000,0x2b,58,4,1,445,244,345,1034,2022-11-08 08:57:32.155999899
1667897852.187,TEST,user-test-000,0x2b,58,4,1,414,295,348,1057,2022-11-08 08:57:32.187000036
1667897852.218,TEST,user-test-000,0x2b,58,4,1,404,329,344,1077,2022-11-08 08:57:32.217999935
1667897852.25,TEST,user-test-000,0x2b,58,4,1,435,346,339,1120,2022-11-08 08:57:32.250000000
1667897852.281,TEST,user-test-000,0x2b,58,4,1,439,351,326,1116,2022-11-08 08:57:32.280999899
1667897852.312,TEST,user-test-000,0x2b,58,4,1,407,347,306,1060,2022-11-08 08:57:32.312000036
1667897852.343,TEST,user-test-000,0x2b,58,4,1,524,353,295,1172,2022-11-08 08:57:32.342999935
1667897852.375,TEST,user-test-000,0x2b,58,4,1,486,358,279,1123,2022-11-08 08:57:32.375000000
1667897852.406,TEST,user-test-000,0x2b,58,4,1,415,342,238,995,2022-11-08 08:57:32.405999899
1667897852.437,TEST,user-test-000,0x2b,58,4,1,351,323,178,852,2022-11-08 08:57:32.437000036
1667897852.468,TEST,user-test-000,0x2b,58,4,1,322,334,109,765,2022-11-08 08:57:32.467999935
1667897852.5,TEST,user-test-000,0x2b,58,4,1,350,362,76,788,2022-11-08 08:57:32.500000000
1667897852.531,TEST,user-test-000,0x2b,58,4,1,406,412,46,864,2022-11-08 08:57:32.530999899
1667897852.562,TEST,user-test-000,0x2b,58,4,1,435,434,24,893,2022-11-08 08:57:32.562000036
1667897852.593,TEST,user-test-000,0x2b,58,4,1,408,420,16,844,2022-11-08 08:57:32.592999935
1667897852.625,TEST,user-test-000,0x2b,58,4,1,355,459,53,867,2022-11-08 08:57:32.625000000
1667897852.656,TEST,user-test-000,0x2b,58,4,1,412,442,66,920,2022-11-08 08:57:32.655999899
1667897852.687,TEST,user-test-000,0x2b,58,4,1,378,399,86,863,2022-11-08 08:57:32.687000036
1667897852.718,TEST,user-test-000,0x2b,58,4,1,306,350,94,750,2022-11-08 08:57:32.717999935
1667897852.75,TEST,user-test-000,0x2b,58,4,1,318,324,60,702,2022-11-08 08:57:32.750000000
1667897852.781,TEST,user-test-000,0x2b,58,4,1,277,331,152,760,2022-11-08 08:57:32.780999899
1667897852.812,TEST,user-test-000,0x2b,58,4,1,314,339,138,791,2022-11-08 08:57:32.812000036
1667897852.843,TEST,user-test-000,0x2b,58,4,1,383,349,76,808,2022-11-08 08:57:32.842999935
1667897852.875,TEST,user-test-000,0x2b,58,4,1,421,355,29,805,2022-11-08 08:57:32.875000000
1667897852.906,TEST,user-test-000,0x2b,58,4,1,280,315,114,709,2022-11-08 08:57:32.905999899
1667897852.937,TEST,user-test-000,0x2b,58,4,1,301,334,105,740,2022-11-08 08:57:32.937000036
1667897852.968,TEST,user-test-000,0x2b,58,4,1,354,319,63,736,2022-11-08 08:57:32.967999935
1667897853.0,TEST,user-test-000,0x2b,59,4,1,351,304,56,711,2022-11-08 08:57:33.000000000
1667897853.031,TEST,user-test-000,0x2b,59,4,1,207,348,157,712,2022-11-08 08:57:33.030999899
1667897853.062,TEST,user-test-000,0x2b,59,4,1,233,346,124,703,2022-11-08 08:57:33.062000036
1667897853.093,TEST,user-test-000,0x2b,59,4,1,279,364,179,822,2022-11-08 08:57:33.092999935
1667897853.125,TEST,user-test-000,0x2b,59,4,1,314,376,209,899,2022-11-08 08:57:33.125000000
1667897853.156,TEST,user-test-000,0x2b,59,4,1,325,377,191,893,2022-11-08 08:57:33.155999899
1667897853.187,TEST,user-test-000,0x2b,59,4,1,337,420,295,1052,2022-11-08 08:57:33.187000036
1667897853.218,TEST,user-test-000,0x2b,59,4,1,338,394,270,1002,2022-11-08 08:57:33.217999935
1667897853.25,TEST,user-test-000,0x2b,59,4,1,303,373,234,910,2022-11-08 08:57:33.250000000
1667897853.281,TEST,user-test-000,0x2b,59,4,1,262,369,207,838,2022-11-08 08:57:33.280999899
1667897853.312,TEST,user-test-000,0x2b,59,4,1,260,382,190,832,2022-11-08 08:57:33.312000036
1667897853.343,TEST,user-test-000,0x2b,59,4,1,262,395,161,818,2022-11-08 08:57:33.342999935
1667897853.375,TEST,user-test-000,0x2b,59,4,1,318,376,137,831,2022-11-08 08:57:33.375000000
1667897853.406,TEST,user-test-000,0x2b,59,4,1,330,369,166,865,2022-11-08 08:57:33.405999899
1667897853.437,TEST,user-test-000,0x2b,59,4,1,272,380,234,886,2022-11-08 08:57:33.437000036
1667897853.468,TEST,user-test-000,0x2b,59,4,1,228,357,222,807,2022-11-08 08:57:33.467999935
1667897853.5,TEST,user-test-000,0x2b,59,4,1,200,366,265,831,2022-11-08 08:57:33.500000000
1667897853.531,TEST,user-test-000,0x2b,59,4,1,250,346,285,881,2022-11-08 08:57:33.530999899
1667897853.562,TEST,user-test-000,0x2b,59,4,1,306,311,273,890,2022-11-08 08:57:33.562000036
1667897853.593,TEST,user-test-000,0x2b,59,4,1,273,294,236,803,2022-11-08 08:57:33.592999935
1667897853.625,TEST,user-test-000,0x2b,59,4,1,186,331,301,818,2022-11-08 08:57:33.625000000
1667897853.656,TEST,user-test-000,0x2b,59,4,1,198,369,291,858,2022-11-08 08:57:33.655999899
1667897853.687,TEST,user-test-000,0x2b,59,4,1,201,414,285,900,2022-11-08 08:57:33.687000036
1667897853.718,TEST,user-test-000,0x2b,59,4,1,177,446,305,928,2022-11-08 08:57:33.717999935
1667897853.75,TEST,user-test-000,0x2b,59,4,1,217,405,318,940,2022-11-08 08:57:33.750000000
1667897853.781,TEST,user-test-000,0x2b,59,4,1,143,357,379,879,2022-11-08 08:57:33.780999899
1667897853.812,TEST,user-test-000,0x2b,59,4,1,104,289,399,792,2022-11-08 08:57:33.812000036
1667897853.843,TEST,user-test-000,0x2b,59,4,1,93,263,390,746,2022-11-08 08:57:33.842999935
1667897853.875,TEST,user-test-000,0x2b,59,4,1,81,342,380,803,2022-11-08 08:57:33.875000000
1667897853.906,TEST,user-test-000,0x2b,59,4,1,99,353,298,750,2022-11-08 08:57:33.905999899
1667897853.937,TEST,user-test-000,0x2b,59,4,1,81,367,186,634,2022-11-08 08:57:33.937000036
1667897853.968,TEST,user-test-000,0x2b,59,4,1,98,437,244,779,2022-11-08 08:57:33.967999935
1667897854.0,TEST,user-test-000,0x2b,60,4,1,148,552,421,1121,2022-11-08 08:57:34.000000000
1667897854.031,TEST,user-test-000,0x2b,60,4,1,123,625,325,1073,2022-11-08 08:57:34.030999899
1667897854.062,TEST,user-test-000,0x2b,60,4,1,148,536,340,1024,2022-11-08 08:57:34.062000036
1667897854.093,TEST,user-test-000,0x2b,60,4,1,141,470,340,951,2022-11-08 08:57:34.092999935
1667897854.125,TEST,user-test-000,0x2b,60,4,1,137,426,323,886,2022-11-08 08:57:34.125000000
1667897854.156,TEST,user-test-000,0x2b,60,4,1,175,383,305,863,2022-11-08 08:57:34.155999899
1667897854.187,TEST,user-test-000,0x2b,60,4,1,198,338,354,890,2022-11-08 08:57:34.187000036
1667897854.218,TEST,user-test-000,0x2b,60,4,1,206,315,324,845,2022-11-08 08:57:34.217999935
1667897854.25,TEST,user-test-000,0x2b,60,4,1,191,317,307,815,2022-11-08 08:57:34.250000000
1667897854.281,TEST,user-test-000,0x2b,60,4,1,160,344,317,821,2022-11-08 08:57:34.280999899
1667897854.312,TEST,user-test-000,0x2b,60,4,1,138,389,303,830,2022-11-08 08:57:34.312000036
1667897854.343,TEST,user-test-000,0x2b,60,4,1,103,470,292,865,2022-11-08 08:57:34.342999935
1667897854.375,TEST,user-test-000,0x2b,60,4,1,122,458,280,860,2022-11-08 08:57:34.375000000
1667897854.406,TEST,user-test-000,0x2b,60,4,1,170,402,275,847,2022-11-08 08:57:34.405999899
1667897854.437,TEST,user-test-000,0x2b,60,4,1,213,358,281,852,2022-11-08 08:57:34.437000036
1667897854.468,TEST,user-test-000,0x2b,60,4,1,211,316,272,799,2022-11-08 08:57:34.467999935
1667897854.5,TEST,user-test-000,0x2b,60,4,1,239,312,288,839,2022-11-08 08:57:34.500000000
1667897854.531,TEST,user-test-000,0x2b,60,4,1,263,327,310,900,2022-11-08 08:57:34.530999899
1667897854.562,TEST,user-test-000,0x2b,60,4,1,243,343,303,889,2022-11-08 08:57:34.562000036
1667897854.593,TEST,user-test-000,0x2b,60,4,1,107,323,201,631,2022-11-08 08:57:34.592999935
1667897854.625,TEST,user-test-000,0x2b,60,4,1,160,294,288,742,2022-11-08 08:57:34.625000000
1667897854.656,TEST,user-test-000,0x2b,60,4,1,193,284,349,826,2022-11-08 08:57:34.655999899
1667897854.687,TEST,user-test-000,0x2b,60,4,1,234,308,348,890,2022-11-08 08:57:34.687000036
1667897854.718,TEST,user-test-000,0x2b,60,4,1,305,370,290,965,2022-11-08 08:57:34.717999935
1667897854.75,TEST,user-test-000,0x2b,60,4,1,215,401,372,988,2022-11-08 08:57:34.750000000
1667897854.781,TEST,user-test-000,0x2b,60,4,1,120,424,359,903,2022-11-08 08:57:34.780999899
1667897854.812,TEST,user-test-000,0x2b,60,4,1,68,434,307,809,2022-11-08 08:57:34.812000036
1667897854.843,TEST,user-test-000,0x2b,60,4,1,73,423,258,754,2022-11-08 08:57:34.842999935
1667897854.875,TEST,user-test-000,0x2b,60,4,1,128,377,264,769,2022-11-08 08:57:34.875000000
1667897854.906,TEST,user-test-000,0x2b,60,4,1,64,372,381,817,2022-11-08 08:57:34.905999899
1667897854.937,TEST,user-test-000,0x2b,60,4,1,287,327,294,908,2022-11-08 08:57:34.937000036
1667897854.968,TEST,user-test-000,0x2b,60,4,1,399,280,207,886,2022-11-08 08:57:34.967999935
1667897855.0,TEST,user-test-000,0x2b,61,4,1,141,267,281,689,2022-11-08 08:57:35.000000000
1667897855.031,TEST,user-test-000,0x2b,61,4,1,175,306,350,831,2022-11-08 08:57:35.030999899
1667897855.062,TEST,user-test-000,0x2b,61,4,1,233,315,390,938,2022-11-08 08:57:35.062000036
1667897855.093,TEST,user-test-000,0x2b,61,4,1,273,327,351,951,2022-11-08 08:57:35.092999935
